------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:387, Time:1ms, TrainError:0.049224865, TrainErrorChange:-3.5967678E-5, ValidationError:0.2994824, Accuracy: 0.9111111
Epoch:388, Time:0ms, TrainError:0.04918893, TrainErrorChange:-3.593415E-5, ValidationError:0.29974177, Accuracy: 0.9111111
Epoch:389, Time:0ms, TrainError:0.049153, TrainErrorChange:-3.5930425E-5, ValidationError:0.3, Accuracy: 0.9111111
Epoch:390, Time:0ms, TrainError:0.04911711, TrainErrorChange:-3.5889447E-5, ValidationError:0.30025914, Accuracy: 0.9111111
Epoch:391, Time:1ms, TrainError:0.049081173, TrainErrorChange:-3.5937876E-5, ValidationError:0.30051804, Accuracy: 0.9111111
Epoch:392, Time:0ms, TrainError:0.04904522, TrainErrorChange:-3.5952777E-5, ValidationError:0.3007767, Accuracy: 0.9111111
Epoch:393, Time:1ms, TrainError:0.04900931, TrainErrorChange:-3.59118E-5, ValidationError:0.3010351, Accuracy: 0.9111111
Epoch:394, Time:0ms, TrainError:0.048973396, TrainErrorChange:-3.59118E-5, ValidationError:0.30129427, Accuracy: 0.9111111
Epoch:395, Time:1ms, TrainError:0.0489374, TrainErrorChange:-3.599748E-5, ValidationError:0.30155277, Accuracy: 0.9111111
Epoch:396, Time:0ms, TrainError:0.04890153, TrainErrorChange:-3.5867095E-5, ValidationError:0.30181155, Accuracy: 0.9111111
Epoch:397, Time:0ms, TrainError:0.048865635, TrainErrorChange:-3.5896897E-5, ValidationError:0.30207154, Accuracy: 0.9111111
Epoch:398, Time:0ms, TrainError:0.048829794, TrainErrorChange:-3.5841018E-5, ValidationError:0.30232966, Accuracy: 0.9111111
Epoch:399, Time:0ms, TrainError:0.048793826, TrainErrorChange:-3.5967678E-5, ValidationError:0.30258816, Accuracy: 0.9111111
Epoch:400, Time:1ms, TrainError:0.04875787, TrainErrorChange:-3.5956502E-5, ValidationError:0.30284712, Accuracy: 0.9111111
Epoch:401, Time:0ms, TrainError:0.048721988, TrainErrorChange:-3.5881996E-5, ValidationError:0.3031067, Accuracy: 0.9111111
Epoch:402, Time:1ms, TrainError:0.048686177, TrainErrorChange:-3.5811216E-5, ValidationError:0.30336523, Accuracy: 0.9111111
Epoch:403, Time:0ms, TrainError:0.04865035, TrainErrorChange:-3.5826117E-5, ValidationError:0.30362472, Accuracy: 0.9111111
Epoch:404, Time:1ms, TrainError:0.048614442, TrainErrorChange:-3.5908073E-5, ValidationError:0.30388385, Accuracy: 0.9111111
Epoch:405, Time:0ms, TrainError:0.048578486, TrainErrorChange:-3.5956502E-5, ValidationError:0.30414295, Accuracy: 0.9111111
Epoch:406, Time:1ms, TrainError:0.048542686, TrainErrorChange:-3.580004E-5, ValidationError:0.30440274, Accuracy: 0.9111111
Epoch:407, Time:0ms, TrainError:0.0485068, TrainErrorChange:-3.588572E-5, ValidationError:0.30466175, Accuracy: 0.9111111
Epoch:408, Time:0ms, TrainError:0.048470978, TrainErrorChange:-3.582239E-5, ValidationError:0.3049215, Accuracy: 0.9111111
Epoch:409, Time:0ms, TrainError:0.04843521, TrainErrorChange:-3.5766512E-5, ValidationError:0.30518153, Accuracy: 0.9111111
Epoch:410, Time:0ms, TrainError:0.04839936, TrainErrorChange:-3.5852194E-5, ValidationError:0.30544147, Accuracy: 0.9111111
Epoch:411, Time:0ms, TrainError:0.04836345, TrainErrorChange:-3.5908073E-5, ValidationError:0.30570108, Accuracy: 0.9111111
Epoch:412, Time:0ms, TrainError:0.048327796, TrainErrorChange:-3.5654753E-5, ValidationError:0.3059607, Accuracy: 0.9111111
Epoch:413, Time:0ms, TrainError:0.04829205, TrainErrorChange:-3.5747886E-5, ValidationError:0.30622143, Accuracy: 0.9111111
Epoch:414, Time:0ms, TrainError:0.048256196, TrainErrorChange:-3.5852194E-5, ValidationError:0.30648077, Accuracy: 0.9111111
Epoch:415, Time:0ms, TrainError:0.048220318, TrainErrorChange:-3.587827E-5, ValidationError:0.3067418, Accuracy: 0.9111111
Epoch:416, Time:0ms, TrainError:0.04818457, TrainErrorChange:-3.5747886E-5, ValidationError:0.3070022, Accuracy: 0.9111111
Epoch:417, Time:0ms, TrainError:0.04814886, TrainErrorChange:-3.5710633E-5, ValidationError:0.30726272, Accuracy: 0.9111111
Epoch:418, Time:0ms, TrainError:0.048113167, TrainErrorChange:-3.5692006E-5, ValidationError:0.3075245, Accuracy: 0.9111111
Epoch:419, Time:0ms, TrainError:0.048077445, TrainErrorChange:-3.572181E-5, ValidationError:0.30778483, Accuracy: 0.9111111
Epoch:420, Time:1ms, TrainError:0.048041683, TrainErrorChange:-3.5762787E-5, ValidationError:0.3080463, Accuracy: 0.9111111
Epoch:421, Time:0ms, TrainError:0.048006106, TrainErrorChange:-3.5576522E-5, ValidationError:0.30830792, Accuracy: 0.9111111
Epoch:422, Time:0ms, TrainError:0.04797036, TrainErrorChange:-3.5747886E-5, ValidationError:0.30856857, Accuracy: 0.9111111
Epoch:423, Time:1ms, TrainError:0.047934707, TrainErrorChange:-3.5651028E-5, ValidationError:0.3088311, Accuracy: 0.9111111
Epoch:424, Time:0ms, TrainError:0.047899075, TrainErrorChange:-3.56324E-5, ValidationError:0.30909258, Accuracy: 0.9111111
Epoch:425, Time:1ms, TrainError:0.047863394, TrainErrorChange:-3.568083E-5, ValidationError:0.30935478, Accuracy: 0.9111111
Epoch:426, Time:0ms, TrainError:0.047827825, TrainErrorChange:-3.556907E-5, ValidationError:0.30961734, Accuracy: 0.9111111
Epoch:427, Time:0ms, TrainError:0.047792085, TrainErrorChange:-3.5740435E-5, ValidationError:0.30988052, Accuracy: 0.9111111
Epoch:428, Time:0ms, TrainError:0.04775656, TrainErrorChange:-3.552437E-5, ValidationError:0.3101426, Accuracy: 0.9111111
Epoch:429, Time:0ms, TrainError:0.04772101, TrainErrorChange:-3.5550445E-5, ValidationError:0.3104058, Accuracy: 0.9111111
Epoch:430, Time:1ms, TrainError:0.04768549, TrainErrorChange:-3.5520643E-5, ValidationError:0.31066984, Accuracy: 0.9111111
Epoch:431, Time:0ms, TrainError:0.04764991, TrainErrorChange:-3.5580248E-5, ValidationError:0.31093323, Accuracy: 0.9111111
Epoch:432, Time:0ms, TrainError:0.047614414, TrainErrorChange:-3.5494566E-5, ValidationError:0.31119618, Accuracy: 0.9111111
Epoch:433, Time:0ms, TrainError:0.04757894, TrainErrorChange:-3.547594E-5, ValidationError:0.31146044, Accuracy: 0.9111111
Epoch:434, Time:0ms, TrainError:0.04754336, TrainErrorChange:-3.5576522E-5, ValidationError:0.31172502, Accuracy: 0.9111111
Epoch:435, Time:0ms, TrainError:0.047507904, TrainErrorChange:-3.5457313E-5, ValidationError:0.3119895, Accuracy: 0.9111111
Epoch:436, Time:0ms, TrainError:0.047472473, TrainErrorChange:-3.5431236E-5, ValidationError:0.31225386, Accuracy: 0.9111111
Epoch:437, Time:1ms, TrainError:0.047436956, TrainErrorChange:-3.5516918E-5, ValidationError:0.31251866, Accuracy: 0.9111111
Epoch:438, Time:1ms, TrainError:0.047401566, TrainErrorChange:-3.5390258E-5, ValidationError:0.31278333, Accuracy: 0.9111111
Epoch:439, Time:0ms, TrainError:0.04736611, TrainErrorChange:-3.5457313E-5, ValidationError:0.3130502, Accuracy: 0.9111111
Epoch:440, Time:1ms, TrainError:0.047330722, TrainErrorChange:-3.5386533E-5, ValidationError:0.3133158, Accuracy: 0.9111111
Epoch:441, Time:0ms, TrainError:0.047295347, TrainErrorChange:-3.5375357E-5, ValidationError:0.3135815, Accuracy: 0.9111111
Epoch:442, Time:0ms, TrainError:0.04725997, TrainErrorChange:-3.5375357E-5, ValidationError:0.31384835, Accuracy: 0.9111111
Epoch:443, Time:1ms, TrainError:0.047224693, TrainErrorChange:-3.52785E-5, ValidationError:0.3141146, Accuracy: 0.9111111
Epoch:444, Time:0ms, TrainError:0.04718932, TrainErrorChange:-3.537163E-5, ValidationError:0.3143817, Accuracy: 0.9111111
Epoch:445, Time:0ms, TrainError:0.04715399, TrainErrorChange:-3.5330653E-5, ValidationError:0.3146498, Accuracy: 0.9111111
Epoch:446, Time:1ms, TrainError:0.047118805, TrainErrorChange:-3.5185367E-5, ValidationError:0.3149173, Accuracy: 0.9111111
Epoch:447, Time:0ms, TrainError:0.047083575, TrainErrorChange:-3.523007E-5, ValidationError:0.31518552, Accuracy: 0.9111111
Epoch:448, Time:1ms, TrainError:0.047048226, TrainErrorChange:-3.534928E-5, ValidationError:0.31545308, Accuracy: 0.9111111
Epoch:449, Time:0ms, TrainError:0.047013104, TrainErrorChange:-3.5122037E-5, ValidationError:0.31572288, Accuracy: 0.9111111
Epoch:450, Time:1ms, TrainError:0.046977893, TrainErrorChange:-3.5211444E-5, ValidationError:0.31599152, Accuracy: 0.9111111
Epoch:451, Time:0ms, TrainError:0.046942748, TrainErrorChange:-3.514439E-5, ValidationError:0.31626052, Accuracy: 0.9111111
Epoch:452, Time:1ms, TrainError:0.046907548, TrainErrorChange:-3.5200268E-5, ValidationError:0.3165303, Accuracy: 0.9111111
Epoch:453, Time:0ms, TrainError:0.046872355, TrainErrorChange:-3.5192817E-5, ValidationError:0.31679964, Accuracy: 0.9111111
Epoch:454, Time:0ms, TrainError:0.04683724, TrainErrorChange:-3.5114586E-5, ValidationError:0.3170703, Accuracy: 0.9111111
Epoch:455, Time:0ms, TrainError:0.046802144, TrainErrorChange:-3.509596E-5, ValidationError:0.31734124, Accuracy: 0.9111111
Epoch:456, Time:0ms, TrainError:0.046767112, TrainErrorChange:-3.503263E-5, ValidationError:0.31761268, Accuracy: 0.9111111
Epoch:457, Time:0ms, TrainError:0.04673197, TrainErrorChange:-3.5140663E-5, ValidationError:0.3178838, Accuracy: 0.9111111
Epoch:458, Time:0ms, TrainError:0.046697028, TrainErrorChange:-3.4943223E-5, ValidationError:0.31815574, Accuracy: 0.9111111
Epoch:459, Time:1ms, TrainError:0.046662018, TrainErrorChange:-3.501028E-5, ValidationError:0.31842855, Accuracy: 0.9111111
Epoch:460, Time:0ms, TrainError:0.04662703, TrainErrorChange:-3.4987926E-5, ValidationError:0.31870124, Accuracy: 0.9111111
Epoch:461, Time:0ms, TrainError:0.0465921, TrainErrorChange:-3.4928322E-5, ValidationError:0.31897423, Accuracy: 0.9111111
Epoch:462, Time:0ms, TrainError:0.046557054, TrainErrorChange:-3.504753E-5, ValidationError:0.31924802, Accuracy: 0.9111111
Epoch:463, Time:0ms, TrainError:0.046522252, TrainErrorChange:-3.4801662E-5, ValidationError:0.319522, Accuracy: 0.9111111
Epoch:464, Time:1ms, TrainError:0.04648739, TrainErrorChange:-3.4861267E-5, ValidationError:0.31979597, Accuracy: 0.9111111
Epoch:465, Time:0ms, TrainError:0.046452586, TrainErrorChange:-3.4805387E-5, ValidationError:0.32007095, Accuracy: 0.9111111
Epoch:466, Time:0ms, TrainError:0.046417713, TrainErrorChange:-3.4872442E-5, ValidationError:0.32034624, Accuracy: 0.9111111
Epoch:467, Time:0ms, TrainError:0.046382826, TrainErrorChange:-3.4887344E-5, ValidationError:0.320621, Accuracy: 0.9111111
Epoch:468, Time:1ms, TrainError:0.046348054, TrainErrorChange:-3.477186E-5, ValidationError:0.32089812, Accuracy: 0.9111111
Epoch:469, Time:1ms, TrainError:0.046313323, TrainErrorChange:-3.473088E-5, ValidationError:0.32117337, Accuracy: 0.9111111
Epoch:470, Time:0ms, TrainError:0.04627855, TrainErrorChange:-3.477186E-5, ValidationError:0.3214511, Accuracy: 0.9111111
Epoch:471, Time:1ms, TrainError:0.04624389, TrainErrorChange:-3.46601E-5, ValidationError:0.32172784, Accuracy: 0.9111111
Epoch:472, Time:0ms, TrainError:0.046209097, TrainErrorChange:-3.479421E-5, ValidationError:0.3220063, Accuracy: 0.9111111
Epoch:473, Time:0ms, TrainError:0.04617454, TrainErrorChange:-3.4555793E-5, ValidationError:0.32228386, Accuracy: 0.9111111
Epoch:474, Time:0ms, TrainError:0.04613974, TrainErrorChange:-3.4801662E-5, ValidationError:0.3225622, Accuracy: 0.9111111
Epoch:475, Time:0ms, TrainError:0.04610516, TrainErrorChange:-3.4578145E-5, ValidationError:0.32284218, Accuracy: 0.9111111
Epoch:476, Time:1ms, TrainError:0.046070654, TrainErrorChange:-3.4507364E-5, ValidationError:0.32312086, Accuracy: 0.9111111
Epoch:477, Time:0ms, TrainError:0.046035927, TrainErrorChange:-3.4727156E-5, ValidationError:0.32340136, Accuracy: 0.9111111
Epoch:478, Time:0ms, TrainError:0.046001397, TrainErrorChange:-3.4529716E-5, ValidationError:0.3236823, Accuracy: 0.9111111
Epoch:479, Time:1ms, TrainError:0.045966912, TrainErrorChange:-3.4485012E-5, ValidationError:0.323963, Accuracy: 0.9111111
Epoch:480, Time:0ms, TrainError:0.045932446, TrainErrorChange:-3.4466386E-5, ValidationError:0.324245, Accuracy: 0.9111111
Epoch:481, Time:0ms, TrainError:0.045897856, TrainErrorChange:-3.458932E-5, ValidationError:0.32452628, Accuracy: 0.9111111
Epoch:482, Time:1ms, TrainError:0.045863576, TrainErrorChange:-3.428012E-5, ValidationError:0.32480854, Accuracy: 0.9111111
Epoch:483, Time:0ms, TrainError:0.045828972, TrainErrorChange:-3.460422E-5, ValidationError:0.32509193, Accuracy: 0.9111111
Epoch:484, Time:0ms, TrainError:0.045794737, TrainErrorChange:-3.4235418E-5, ValidationError:0.3253749, Accuracy: 0.9111111
Epoch:485, Time:1ms, TrainError:0.04576027, TrainErrorChange:-3.4466386E-5, ValidationError:0.3256592, Accuracy: 0.9111111
Epoch:486, Time:0ms, TrainError:0.04572605, TrainErrorChange:-3.4220517E-5, ValidationError:0.3259439, Accuracy: 0.9111111
Epoch:487, Time:1ms, TrainError:0.045691602, TrainErrorChange:-3.444776E-5, ValidationError:0.32622892, Accuracy: 0.9111111
Epoch:488, Time:0ms, TrainError:0.045657456, TrainErrorChange:-3.414601E-5, ValidationError:0.32651398, Accuracy: 0.9111111
Epoch:489, Time:0ms, TrainError:0.04562305, TrainErrorChange:-3.440678E-5, ValidationError:0.32680017, Accuracy: 0.9111111
Epoch:490, Time:1ms, TrainError:0.045588806, TrainErrorChange:-3.424287E-5, ValidationError:0.32708666, Accuracy: 0.9111111
Epoch:491, Time:0ms, TrainError:0.045554485, TrainErrorChange:-3.43211E-5, ValidationError:0.32737386, Accuracy: 0.9111111
Epoch:492, Time:1ms, TrainError:0.045520384, TrainErrorChange:-3.4101307E-5, ValidationError:0.32766113, Accuracy: 0.9111111
Epoch:493, Time:0ms, TrainError:0.04548611, TrainErrorChange:-3.427267E-5, ValidationError:0.32794932, Accuracy: 0.9111111
Epoch:494, Time:0ms, TrainError:0.04545207, TrainErrorChange:-3.4041703E-5, ValidationError:0.3282382, Accuracy: 0.9111111
Epoch:495, Time:1ms, TrainError:0.04541802, TrainErrorChange:-3.4049153E-5, ValidationError:0.32852718, Accuracy: 0.9111111
Epoch:496, Time:0ms, TrainError:0.045383845, TrainErrorChange:-3.4175813E-5, ValidationError:0.3288172, Accuracy: 0.9111111
Epoch:497, Time:0ms, TrainError:0.045349795, TrainErrorChange:-3.4049153E-5, ValidationError:0.3291076, Accuracy: 0.9111111
Epoch:498, Time:1ms, TrainError:0.045315806, TrainErrorChange:-3.398955E-5, ValidationError:0.32939863, Accuracy: 0.9111111
Epoch:499, Time:0ms, TrainError:0.045281716, TrainErrorChange:-3.409013E-5, ValidationError:0.32968938, Accuracy: 0.9111111
Epoch:500, Time:0ms, TrainError:0.04524784, TrainErrorChange:-3.3874065E-5, ValidationError:0.32998097, Accuracy: 0.9111111
Epoch:501, Time:1ms, TrainError:0.045213778, TrainErrorChange:-3.4064054E-5, ValidationError:0.33027452, Accuracy: 0.9111111
Epoch:502, Time:0ms, TrainError:0.04517992, TrainErrorChange:-3.3859164E-5, ValidationError:0.3305671, Accuracy: 0.9111111
Epoch:503, Time:0ms, TrainError:0.04514599, TrainErrorChange:-3.3929944E-5, ValidationError:0.33086014, Accuracy: 0.9111111
Epoch:504, Time:1ms, TrainError:0.04511207, TrainErrorChange:-3.3918768E-5, ValidationError:0.33115464, Accuracy: 0.9111111
Epoch:505, Time:0ms, TrainError:0.045078203, TrainErrorChange:-3.3866614E-5, ValidationError:0.33144942, Accuracy: 0.9111111
Epoch:506, Time:0ms, TrainError:0.045044318, TrainErrorChange:-3.388524E-5, ValidationError:0.33174482, Accuracy: 0.9111111
Epoch:507, Time:0ms, TrainError:0.04501053, TrainErrorChange:-3.3788383E-5, ValidationError:0.33204085, Accuracy: 0.9111111
Epoch:508, Time:0ms, TrainError:0.044976827, TrainErrorChange:-3.37027E-5, ValidationError:0.33233777, Accuracy: 0.9111111
Epoch:509, Time:0ms, TrainError:0.04494297, TrainErrorChange:-3.385544E-5, ValidationError:0.3326348, Accuracy: 0.9111111
Epoch:510, Time:0ms, TrainError:0.04490934, TrainErrorChange:-3.363192E-5, ValidationError:0.33293226, Accuracy: 0.9111111
Epoch:511, Time:0ms, TrainError:0.044875544, TrainErrorChange:-3.3795834E-5, ValidationError:0.3332303, Accuracy: 0.9111111
Epoch:512, Time:0ms, TrainError:0.044841878, TrainErrorChange:-3.366545E-5, ValidationError:0.33352947, Accuracy: 0.9111111
Epoch:513, Time:0ms, TrainError:0.04480824, TrainErrorChange:-3.363937E-5, ValidationError:0.33382958, Accuracy: 0.9111111
Epoch:514, Time:0ms, TrainError:0.044774696, TrainErrorChange:-3.3542514E-5, ValidationError:0.33412912, Accuracy: 0.9111111
Epoch:515, Time:1ms, TrainError:0.044741042, TrainErrorChange:-3.3654273E-5, ValidationError:0.33442977, Accuracy: 0.9111111
Epoch:516, Time:0ms, TrainError:0.044707462, TrainErrorChange:-3.3579767E-5, ValidationError:0.33473063, Accuracy: 0.9111111
Epoch:517, Time:1ms, TrainError:0.044673845, TrainErrorChange:-3.361702E-5, ValidationError:0.33503282, Accuracy: 0.9111111
Epoch:518, Time:0ms, TrainError:0.044640437, TrainErrorChange:-3.3408403E-5, ValidationError:0.33533517, Accuracy: 0.9111111
Epoch:519, Time:0ms, TrainError:0.04460689, TrainErrorChange:-3.354624E-5, ValidationError:0.33563897, Accuracy: 0.9111111
Epoch:520, Time:1ms, TrainError:0.044573404, TrainErrorChange:-3.3486634E-5, ValidationError:0.33594257, Accuracy: 0.9111111
Epoch:521, Time:0ms, TrainError:0.044539895, TrainErrorChange:-3.3508986E-5, ValidationError:0.33624676, Accuracy: 0.9111111
Epoch:522, Time:0ms, TrainError:0.0445065, TrainErrorChange:-3.3393502E-5, ValidationError:0.3365515, Accuracy: 0.9111111
Epoch:523, Time:0ms, TrainError:0.04447312, TrainErrorChange:-3.3382326E-5, ValidationError:0.3368574, Accuracy: 0.9111111
Epoch:524, Time:0ms, TrainError:0.044439707, TrainErrorChange:-3.341213E-5, ValidationError:0.3371643, Accuracy: 0.9111111
Epoch:525, Time:0ms, TrainError:0.044406354, TrainErrorChange:-3.3352524E-5, ValidationError:0.3374702, Accuracy: 0.9111111
Epoch:526, Time:0ms, TrainError:0.044372972, TrainErrorChange:-3.3382326E-5, ValidationError:0.3377774, Accuracy: 0.9111111
Epoch:527, Time:0ms, TrainError:0.04433974, TrainErrorChange:-3.3233315E-5, ValidationError:0.33808592, Accuracy: 0.9111111
Epoch:528, Time:1ms, TrainError:0.044306513, TrainErrorChange:-3.3225864E-5, ValidationError:0.33839524, Accuracy: 0.9111111
Epoch:529, Time:0ms, TrainError:0.044273183, TrainErrorChange:-3.3330172E-5, ValidationError:0.3387039, Accuracy: 0.9111111
Epoch:530, Time:0ms, TrainError:0.044239953, TrainErrorChange:-3.322959E-5, ValidationError:0.3390146, Accuracy: 0.9111111
Epoch:531, Time:1ms, TrainError:0.044206824, TrainErrorChange:-3.3129007E-5, ValidationError:0.33932516, Accuracy: 0.9111111
Epoch:532, Time:0ms, TrainError:0.044173677, TrainErrorChange:-3.3147633E-5, ValidationError:0.33963677, Accuracy: 0.9111111
Epoch:533, Time:0ms, TrainError:0.044140562, TrainErrorChange:-3.3114105E-5, ValidationError:0.33994877, Accuracy: 0.9111111
Epoch:534, Time:0ms, TrainError:0.04410732, TrainErrorChange:-3.3240765E-5, ValidationError:0.34026167, Accuracy: 0.9111111
Epoch:535, Time:1ms, TrainError:0.04407432, TrainErrorChange:-3.3002347E-5, ValidationError:0.3405747, Accuracy: 0.9111111
Epoch:536, Time:0ms, TrainError:0.044041306, TrainErrorChange:-3.3013523E-5, ValidationError:0.34088847, Accuracy: 0.9111111
Epoch:537, Time:0ms, TrainError:0.044008132, TrainErrorChange:-3.317371E-5, ValidationError:0.34120288, Accuracy: 0.9111111
Epoch:538, Time:0ms, TrainError:0.0439751, TrainErrorChange:-3.303215E-5, ValidationError:0.34151897, Accuracy: 0.9111111
Epoch:539, Time:0ms, TrainError:0.043942172, TrainErrorChange:-3.292784E-5, ValidationError:0.34183374, Accuracy: 0.9111111
Epoch:540, Time:0ms, TrainError:0.043909237, TrainErrorChange:-3.293529E-5, ValidationError:0.3421511, Accuracy: 0.9111111
Epoch:541, Time:0ms, TrainError:0.0438762, TrainErrorChange:-3.3035874E-5, ValidationError:0.34246865, Accuracy: 0.9111111
Epoch:542, Time:0ms, TrainError:0.043843184, TrainErrorChange:-3.3017248E-5, ValidationError:0.34278622, Accuracy: 0.9111111
Epoch:543, Time:0ms, TrainError:0.043810323, TrainErrorChange:-3.2860786E-5, ValidationError:0.34310582, Accuracy: 0.9111111
Epoch:544, Time:0ms, TrainError:0.04377755, TrainErrorChange:-3.277138E-5, ValidationError:0.34342495, Accuracy: 0.9111111
Epoch:545, Time:0ms, TrainError:0.043744687, TrainErrorChange:-3.286451E-5, ValidationError:0.3437451, Accuracy: 0.9111111
Epoch:546, Time:0ms, TrainError:0.043711714, TrainErrorChange:-3.2972544E-5, ValidationError:0.34406558, Accuracy: 0.9111111
Epoch:547, Time:0ms, TrainError:0.04367891, TrainErrorChange:-3.2804906E-5, ValidationError:0.34438673, Accuracy: 0.9111111
Epoch:548, Time:1ms, TrainError:0.04364623, TrainErrorChange:-3.2678246E-5, ValidationError:0.34470898, Accuracy: 0.9111111
Epoch:549, Time:0ms, TrainError:0.04361331, TrainErrorChange:-3.292039E-5, ValidationError:0.3450328, Accuracy: 0.9111111
Epoch:550, Time:0ms, TrainError:0.043580636, TrainErrorChange:-3.267452E-5, ValidationError:0.34535596, Accuracy: 0.9111111
Epoch:551, Time:0ms, TrainError:0.04354797, TrainErrorChange:-3.266707E-5, ValidationError:0.34567997, Accuracy: 0.9111111
Epoch:552, Time:1ms, TrainError:0.04351516, TrainErrorChange:-3.280863E-5, ValidationError:0.34600487, Accuracy: 0.9111111
Epoch:553, Time:0ms, TrainError:0.043482535, TrainErrorChange:-3.2626092E-5, ValidationError:0.34633082, Accuracy: 0.9111111
Epoch:554, Time:0ms, TrainError:0.04344992, TrainErrorChange:-3.2614917E-5, ValidationError:0.34665775, Accuracy: 0.9111111
Epoch:555, Time:1ms, TrainError:0.043417368, TrainErrorChange:-3.2551587E-5, ValidationError:0.34698457, Accuracy: 0.9111111
Epoch:556, Time:0ms, TrainError:0.04338474, TrainErrorChange:-3.2629818E-5, ValidationError:0.3473117, Accuracy: 0.9111111
Epoch:557, Time:0ms, TrainError:0.043352112, TrainErrorChange:-3.2626092E-5, ValidationError:0.34763986, Accuracy: 0.9111111
Epoch:558, Time:0ms, TrainError:0.043319486, TrainErrorChange:-3.2626092E-5, ValidationError:0.34796897, Accuracy: 0.9111111
Epoch:559, Time:0ms, TrainError:0.043287, TrainErrorChange:-3.248453E-5, ValidationError:0.34829897, Accuracy: 0.9111111
Epoch:560, Time:1ms, TrainError:0.04325449, TrainErrorChange:-3.251061E-5, ValidationError:0.3486294, Accuracy: 0.9111111
Epoch:561, Time:0ms, TrainError:0.043221883, TrainErrorChange:-3.2607466E-5, ValidationError:0.34896055, Accuracy: 0.9111111
Epoch:562, Time:0ms, TrainError:0.04318949, TrainErrorChange:-3.2395124E-5, ValidationError:0.34929192, Accuracy: 0.9111111
Epoch:563, Time:1ms, TrainError:0.04315687, TrainErrorChange:-3.2618642E-5, ValidationError:0.3496252, Accuracy: 0.9111111
Epoch:564, Time:0ms, TrainError:0.043124434, TrainErrorChange:-3.2436103E-5, ValidationError:0.3499576, Accuracy: 0.9111111
Epoch:565, Time:1ms, TrainError:0.043092083, TrainErrorChange:-3.235042E-5, ValidationError:0.3502928, Accuracy: 0.9111111
Epoch:566, Time:0ms, TrainError:0.043059606, TrainErrorChange:-3.247708E-5, ValidationError:0.35062703, Accuracy: 0.9111111
Epoch:567, Time:0ms, TrainError:0.043027252, TrainErrorChange:-3.2354146E-5, ValidationError:0.3509622, Accuracy: 0.9111111
Epoch:568, Time:1ms, TrainError:0.042994928, TrainErrorChange:-3.2324344E-5, ValidationError:0.35129836, Accuracy: 0.9111111
Epoch:569, Time:0ms, TrainError:0.04296245, TrainErrorChange:-3.247708E-5, ValidationError:0.35163593, Accuracy: 0.9111111
Epoch:570, Time:0ms, TrainError:0.042930193, TrainErrorChange:-3.225729E-5, ValidationError:0.35197374, Accuracy: 0.9111111
Epoch:571, Time:0ms, TrainError:0.042897943, TrainErrorChange:-3.2249838E-5, ValidationError:0.35231173, Accuracy: 0.9111111
Epoch:572, Time:0ms, TrainError:0.04286562, TrainErrorChange:-3.2324344E-5, ValidationError:0.3526502, Accuracy: 0.9111111
Epoch:573, Time:1ms, TrainError:0.042833474, TrainErrorChange:-3.214553E-5, ValidationError:0.35299015, Accuracy: 0.9111111
Epoch:574, Time:0ms, TrainError:0.04280117, TrainErrorChange:-3.2301992E-5, ValidationError:0.35333142, Accuracy: 0.9111111
Epoch:575, Time:1ms, TrainError:0.04276897, TrainErrorChange:-3.220141E-5, ValidationError:0.3536726, Accuracy: 0.9111111
Epoch:576, Time:0ms, TrainError:0.042736705, TrainErrorChange:-3.226474E-5, ValidationError:0.3540143, Accuracy: 0.9111111
Epoch:577, Time:1ms, TrainError:0.042704426, TrainErrorChange:-3.227964E-5, ValidationError:0.35435805, Accuracy: 0.9111111
Epoch:578, Time:0ms, TrainError:0.04267231, TrainErrorChange:-3.2115728E-5, ValidationError:0.35470098, Accuracy: 0.9111111
Epoch:579, Time:0ms, TrainError:0.04264017, TrainErrorChange:-3.2141805E-5, ValidationError:0.35504586, Accuracy: 0.9111111
Epoch:580, Time:0ms, TrainError:0.04260812, TrainErrorChange:-3.2048672E-5, ValidationError:0.35539135, Accuracy: 0.9111111
Epoch:581, Time:0ms, TrainError:0.042576008, TrainErrorChange:-3.2112002E-5, ValidationError:0.35573646, Accuracy: 0.9111111
Epoch:582, Time:0ms, TrainError:0.04254392, TrainErrorChange:-3.2085925E-5, ValidationError:0.35608286, Accuracy: 0.9111111
Epoch:583, Time:0ms, TrainError:0.04251178, TrainErrorChange:-3.2141805E-5, ValidationError:0.35643017, Accuracy: 0.9111111
Epoch:584, Time:0ms, TrainError:0.042479727, TrainErrorChange:-3.2052398E-5, ValidationError:0.35677806, Accuracy: 0.9111111
Epoch:585, Time:1ms, TrainError:0.042447656, TrainErrorChange:-3.2071024E-5, ValidationError:0.3571266, Accuracy: 0.9111111
Epoch:586, Time:0ms, TrainError:0.042415604, TrainErrorChange:-3.2052398E-5, ValidationError:0.35747644, Accuracy: 0.9111111
Epoch:587, Time:1ms, TrainError:0.042383607, TrainErrorChange:-3.199652E-5, ValidationError:0.35782614, Accuracy: 0.9111111
Epoch:588, Time:2ms, TrainError:0.042351574, TrainErrorChange:-3.203377E-5, ValidationError:0.35817778, Accuracy: 0.9111111
Epoch:589, Time:1ms, TrainError:0.042319555, TrainErrorChange:-3.201887E-5, ValidationError:0.35852975, Accuracy: 0.9111111
