Epoch:1, Time:176ms, TotalError:0.96227694, ErrorChange:0.96227694
Epoch:4157, Time:1ms, TotalError:0.13914417, ErrorChange:-5.9604645E-8
Epoch:4158, Time:1ms, TotalError:0.13914414, ErrorChange:-2.9802322E-8
Epoch:4159, Time:0ms, TotalError:0.1391441, ErrorChange:-4.4703484E-8
Epoch:4160, Time:0ms, TotalError:0.13914414, ErrorChange:4.4703484E-8
Epoch:4161, Time:0ms, TotalError:0.13914411, ErrorChange:-2.9802322E-8
Epoch:4162, Time:1ms, TotalError:0.13914411, ErrorChange:0.0
Epoch:4163, Time:1ms, TotalError:0.13914408, ErrorChange:-2.9802322E-8
Epoch:4164, Time:0ms, TotalError:0.13914405, ErrorChange:-2.9802322E-8
Epoch:4165, Time:0ms, TotalError:0.13914405, ErrorChange:0.0
Epoch:4166, Time:0ms, TotalError:0.139144, ErrorChange:-4.4703484E-8
Epoch:4167, Time:0ms, TotalError:0.13914399, ErrorChange:-1.4901161E-8
Epoch:4168, Time:1ms, TotalError:0.13914394, ErrorChange:-4.4703484E-8
Epoch:4169, Time:1ms, TotalError:0.13914393, ErrorChange:-1.4901161E-8
Epoch:4170, Time:1ms, TotalError:0.13914391, ErrorChange:-1.4901161E-8
Epoch:4171, Time:0ms, TotalError:0.13914391, ErrorChange:0.0
Epoch:4172, Time:0ms, TotalError:0.13914388, ErrorChange:-2.9802322E-8
Epoch:4173, Time:0ms, TotalError:0.13914384, ErrorChange:-4.4703484E-8
Epoch:4174, Time:1ms, TotalError:0.13914381, ErrorChange:-2.9802322E-8
Epoch:4175, Time:1ms, TotalError:0.13914378, ErrorChange:-2.9802322E-8
Epoch:4176, Time:0ms, TotalError:0.13914375, ErrorChange:-2.9802322E-8
Epoch:4177, Time:0ms, TotalError:0.13914374, ErrorChange:-1.4901161E-8
Epoch:4178, Time:1ms, TotalError:0.13914372, ErrorChange:-1.4901161E-8
Epoch:4179, Time:1ms, TotalError:0.1391437, ErrorChange:-1.4901161E-8
Epoch:4180, Time:0ms, TotalError:0.13914366, ErrorChange:-4.4703484E-8
Epoch:4181, Time:1ms, TotalError:0.13914362, ErrorChange:-4.4703484E-8
Epoch:4182, Time:1ms, TotalError:0.1391436, ErrorChange:-1.4901161E-8
Epoch:4183, Time:0ms, TotalError:0.13914354, ErrorChange:-5.9604645E-8
Epoch:4184, Time:0ms, TotalError:0.1391435, ErrorChange:-4.4703484E-8
Epoch:4185, Time:0ms, TotalError:0.13914351, ErrorChange:1.4901161E-8
Epoch:4186, Time:0ms, TotalError:0.13914351, ErrorChange:0.0
Epoch:4187, Time:1ms, TotalError:0.13914348, ErrorChange:-2.9802322E-8
Epoch:4188, Time:1ms, TotalError:0.13914347, ErrorChange:-1.4901161E-8
Epoch:4189, Time:1ms, TotalError:0.13914347, ErrorChange:0.0
Epoch:4190, Time:0ms, TotalError:0.13914342, ErrorChange:-4.4703484E-8
Epoch:4191, Time:0ms, TotalError:0.13914339, ErrorChange:-2.9802322E-8
Epoch:4192, Time:0ms, TotalError:0.1391434, ErrorChange:1.4901161E-8
Epoch:4193, Time:1ms, TotalError:0.13914335, ErrorChange:-5.9604645E-8
Epoch:4194, Time:1ms, TotalError:0.13914332, ErrorChange:-2.9802322E-8
Epoch:4195, Time:0ms, TotalError:0.13914329, ErrorChange:-2.9802322E-8
Epoch:4196, Time:0ms, TotalError:0.13914329, ErrorChange:0.0
Epoch:4197, Time:0ms, TotalError:0.13914323, ErrorChange:-5.9604645E-8
Epoch:4198, Time:1ms, TotalError:0.13914326, ErrorChange:2.9802322E-8
Epoch:4199, Time:1ms, TotalError:0.1391432, ErrorChange:-5.9604645E-8
Epoch:4200, Time:1ms, TotalError:0.1391432, ErrorChange:0.0
Epoch:4201, Time:0ms, TotalError:0.13914317, ErrorChange:-2.9802322E-8
Epoch:4202, Time:0ms, TotalError:0.1391432, ErrorChange:2.9802322E-8
Epoch:4203, Time:0ms, TotalError:0.13914318, ErrorChange:-1.4901161E-8
Epoch:4204, Time:1ms, TotalError:0.13914315, ErrorChange:-2.9802322E-8
Epoch:4205, Time:1ms, TotalError:0.13914314, ErrorChange:-1.4901161E-8
Epoch:4206, Time:0ms, TotalError:0.13914314, ErrorChange:0.0
Epoch:4207, Time:0ms, TotalError:0.13914312, ErrorChange:-1.4901161E-8
Epoch:4208, Time:0ms, TotalError:0.13914308, ErrorChange:-4.4703484E-8
Epoch:4209, Time:1ms, TotalError:0.13914306, ErrorChange:-1.4901161E-8
Epoch:4210, Time:1ms, TotalError:0.13914303, ErrorChange:-2.9802322E-8
Epoch:4211, Time:0ms, TotalError:0.13914302, ErrorChange:-1.4901161E-8
Epoch:4212, Time:0ms, TotalError:0.139143, ErrorChange:-1.4901161E-8
Epoch:4213, Time:0ms, TotalError:0.13914296, ErrorChange:-4.4703484E-8
Epoch:4214, Time:1ms, TotalError:0.13914295, ErrorChange:-1.4901161E-8
Epoch:4215, Time:1ms, TotalError:0.13914293, ErrorChange:-1.4901161E-8
Epoch:4216, Time:1ms, TotalError:0.13914292, ErrorChange:-1.4901161E-8
Epoch:4217, Time:0ms, TotalError:0.13914289, ErrorChange:-2.9802322E-8
Epoch:4218, Time:0ms, TotalError:0.13914286, ErrorChange:-2.9802322E-8
Epoch:4219, Time:0ms, TotalError:0.13914286, ErrorChange:0.0
Epoch:4220, Time:1ms, TotalError:0.13914283, ErrorChange:-2.9802322E-8
Epoch:4221, Time:1ms, TotalError:0.13914283, ErrorChange:0.0
Epoch:4222, Time:0ms, TotalError:0.13914277, ErrorChange:-5.9604645E-8
Epoch:4223, Time:0ms, TotalError:0.13914277, ErrorChange:0.0
Epoch:4224, Time:0ms, TotalError:0.13914272, ErrorChange:-4.4703484E-8
Epoch:4225, Time:1ms, TotalError:0.13914269, ErrorChange:-2.9802322E-8
Epoch:4226, Time:1ms, TotalError:0.13914266, ErrorChange:-2.9802322E-8
Epoch:4227, Time:1ms, TotalError:0.13914266, ErrorChange:0.0
Epoch:4228, Time:1ms, TotalError:0.13914266, ErrorChange:0.0
Epoch:4229, Time:1ms, TotalError:0.13914263, ErrorChange:-2.9802322E-8
Epoch:4230, Time:0ms, TotalError:0.13914263, ErrorChange:0.0
Epoch:4231, Time:1ms, TotalError:0.13914257, ErrorChange:-5.9604645E-8
Epoch:4232, Time:1ms, TotalError:0.13914257, ErrorChange:0.0
Epoch:4233, Time:1ms, TotalError:0.13914256, ErrorChange:-1.4901161E-8
Epoch:4234, Time:1ms, TotalError:0.13914254, ErrorChange:-1.4901161E-8
Epoch:4235, Time:0ms, TotalError:0.13914251, ErrorChange:-2.9802322E-8
Epoch:4236, Time:0ms, TotalError:0.1391425, ErrorChange:-1.4901161E-8
Epoch:4237, Time:1ms, TotalError:0.13914247, ErrorChange:-2.9802322E-8
Epoch:4238, Time:1ms, TotalError:0.13914245, ErrorChange:-1.4901161E-8
Epoch:4239, Time:1ms, TotalError:0.13914242, ErrorChange:-2.9802322E-8
Epoch:4240, Time:1ms, TotalError:0.13914242, ErrorChange:0.0
Epoch:4241, Time:0ms, TotalError:0.1391424, ErrorChange:-2.9802322E-8
Epoch:4242, Time:0ms, TotalError:0.1391424, ErrorChange:0.0
Epoch:4243, Time:1ms, TotalError:0.13914238, ErrorChange:-1.4901161E-8
Epoch:4244, Time:1ms, TotalError:0.1391424, ErrorChange:1.4901161E-8
Epoch:4245, Time:1ms, TotalError:0.13914236, ErrorChange:-2.9802322E-8
Epoch:4246, Time:1ms, TotalError:0.13914233, ErrorChange:-2.9802322E-8
Epoch:4247, Time:0ms, TotalError:0.13914236, ErrorChange:2.9802322E-8
Epoch:4248, Time:1ms, TotalError:0.13914227, ErrorChange:-8.940697E-8
Epoch:4249, Time:1ms, TotalError:0.13914226, ErrorChange:-1.4901161E-8
Epoch:4250, Time:1ms, TotalError:0.13914223, ErrorChange:-2.9802322E-8
Epoch:4251, Time:1ms, TotalError:0.13914226, ErrorChange:2.9802322E-8
Epoch:4252, Time:0ms, TotalError:0.1391422, ErrorChange:-5.9604645E-8
Epoch:4253, Time:0ms, TotalError:0.1391422, ErrorChange:0.0
Epoch:4254, Time:1ms, TotalError:0.1391422, ErrorChange:0.0
Epoch:4255, Time:1ms, TotalError:0.13914217, ErrorChange:-2.9802322E-8
Epoch:4256, Time:1ms, TotalError:0.13914222, ErrorChange:4.4703484E-8
Epoch:4257, Time:1ms, TotalError:0.1391422, ErrorChange:-1.4901161E-8
Epoch:4258, Time:1ms, TotalError:0.13914216, ErrorChange:-4.4703484E-8
Epoch:4259, Time:1ms, TotalError:0.13914216, ErrorChange:0.0
Epoch:4260, Time:1ms, TotalError:0.13914211, ErrorChange:-4.4703484E-8
Epoch:4261, Time:1ms, TotalError:0.13914207, ErrorChange:-4.4703484E-8
Epoch:4262, Time:1ms, TotalError:0.13914205, ErrorChange:-1.4901161E-8
Epoch:4263, Time:1ms, TotalError:0.13914205, ErrorChange:0.0
Epoch:4264, Time:1ms, TotalError:0.139142, ErrorChange:-4.4703484E-8
Epoch:4265, Time:1ms, TotalError:0.13914202, ErrorChange:1.4901161E-8
Epoch:4266, Time:0ms, TotalError:0.13914198, ErrorChange:-4.4703484E-8
Epoch:4267, Time:0ms, TotalError:0.13914193, ErrorChange:-4.4703484E-8
Epoch:4268, Time:0ms, TotalError:0.13914193, ErrorChange:0.0
Epoch:4269, Time:0ms, TotalError:0.13914193, ErrorChange:0.0
Epoch:4270, Time:0ms, TotalError:0.1391419, ErrorChange:-2.9802322E-8
Epoch:4271, Time:1ms, TotalError:0.13914187, ErrorChange:-2.9802322E-8
Epoch:4272, Time:1ms, TotalError:0.13914187, ErrorChange:0.0
Epoch:4273, Time:1ms, TotalError:0.13914184, ErrorChange:-2.9802322E-8
Epoch:4274, Time:1ms, TotalError:0.13914184, ErrorChange:0.0
Epoch:4275, Time:1ms, TotalError:0.13914181, ErrorChange:-2.9802322E-8
Epoch:4276, Time:1ms, TotalError:0.13914177, ErrorChange:-4.4703484E-8
Epoch:4277, Time:1ms, TotalError:0.13914175, ErrorChange:-1.4901161E-8
Epoch:4278, Time:1ms, TotalError:0.13914174, ErrorChange:-1.4901161E-8
Epoch:4279, Time:1ms, TotalError:0.13914174, ErrorChange:0.0
Epoch:4280, Time:0ms, TotalError:0.1391417, ErrorChange:-4.4703484E-8
Epoch:4281, Time:0ms, TotalError:0.1391417, ErrorChange:0.0
Epoch:4282, Time:0ms, TotalError:0.13914165, ErrorChange:-4.4703484E-8
Epoch:4283, Time:0ms, TotalError:0.13914168, ErrorChange:2.9802322E-8
Epoch:4284, Time:0ms, TotalError:0.13914165, ErrorChange:-2.9802322E-8
Epoch:4285, Time:0ms, TotalError:0.13914162, ErrorChange:-2.9802322E-8
Epoch:4286, Time:0ms, TotalError:0.13914159, ErrorChange:-2.9802322E-8
Epoch:4287, Time:1ms, TotalError:0.13914159, ErrorChange:0.0
Epoch:4288, Time:1ms, TotalError:0.13914157, ErrorChange:-1.4901161E-8
Epoch:4289, Time:1ms, TotalError:0.13914153, ErrorChange:-4.4703484E-8
Epoch:4290, Time:1ms, TotalError:0.13914151, ErrorChange:-1.4901161E-8
Epoch:4291, Time:1ms, TotalError:0.13914151, ErrorChange:0.0
Epoch:4292, Time:1ms, TotalError:0.1391415, ErrorChange:-1.4901161E-8
Epoch:4293, Time:0ms, TotalError:0.13914149, ErrorChange:-1.4901161E-8
Epoch:4294, Time:1ms, TotalError:0.13914144, ErrorChange:-4.4703484E-8
Epoch:4295, Time:0ms, TotalError:0.13914144, ErrorChange:0.0
Epoch:4296, Time:0ms, TotalError:0.13914149, ErrorChange:4.4703484E-8
Epoch:4297, Time:0ms, TotalError:0.13914141, ErrorChange:-7.4505806E-8
Epoch:4298, Time:0ms, TotalError:0.13914144, ErrorChange:2.9802322E-8
Epoch:4299, Time:1ms, TotalError:0.13914144, ErrorChange:0.0
Epoch:4300, Time:1ms, TotalError:0.13914143, ErrorChange:-1.4901161E-8
Epoch:4301, Time:1ms, TotalError:0.13914144, ErrorChange:1.4901161E-8
Epoch:4302, Time:1ms, TotalError:0.13914143, ErrorChange:-1.4901161E-8
Epoch:4303, Time:1ms, TotalError:0.1391414, ErrorChange:-2.9802322E-8
Epoch:4304, Time:1ms, TotalError:0.13914138, ErrorChange:-1.4901161E-8
Epoch:4305, Time:1ms, TotalError:0.13914135, ErrorChange:-2.9802322E-8
Epoch:4306, Time:1ms, TotalError:0.13914132, ErrorChange:-2.9802322E-8
Epoch:4307, Time:1ms, TotalError:0.13914132, ErrorChange:0.0
Epoch:4308, Time:1ms, TotalError:0.13914132, ErrorChange:0.0
Epoch:4309, Time:1ms, TotalError:0.13914128, ErrorChange:-4.4703484E-8
Epoch:4310, Time:0ms, TotalError:0.13914125, ErrorChange:-2.9802322E-8
Epoch:4311, Time:1ms, TotalError:0.13914125, ErrorChange:0.0
Epoch:4312, Time:0ms, TotalError:0.13914125, ErrorChange:0.0
Epoch:4313, Time:0ms, TotalError:0.13914122, ErrorChange:-2.9802322E-8
Epoch:4314, Time:1ms, TotalError:0.1391412, ErrorChange:-1.4901161E-8
Epoch:4315, Time:0ms, TotalError:0.13914114, ErrorChange:-5.9604645E-8
Epoch:4316, Time:0ms, TotalError:0.13914113, ErrorChange:-1.4901161E-8
Epoch:4317, Time:1ms, TotalError:0.1391411, ErrorChange:-2.9802322E-8
Epoch:4318, Time:0ms, TotalError:0.13914111, ErrorChange:1.4901161E-8
Epoch:4319, Time:1ms, TotalError:0.13914104, ErrorChange:-7.4505806E-8
Epoch:4320, Time:1ms, TotalError:0.13914107, ErrorChange:2.9802322E-8
Epoch:4321, Time:0ms, TotalError:0.13914108, ErrorChange:1.4901161E-8
Epoch:4322, Time:1ms, TotalError:0.13914105, ErrorChange:-2.9802322E-8
Epoch:4323, Time:1ms, TotalError:0.13914102, ErrorChange:-2.9802322E-8
Epoch:4324, Time:0ms, TotalError:0.13914101, ErrorChange:-1.4901161E-8
Epoch:4325, Time:1ms, TotalError:0.139141, ErrorChange:-1.4901161E-8
Epoch:4326, Time:0ms, TotalError:0.13914096, ErrorChange:-2.9802322E-8
Epoch:4327, Time:0ms, TotalError:0.13914093, ErrorChange:-2.9802322E-8
Epoch:4328, Time:1ms, TotalError:0.13914089, ErrorChange:-4.4703484E-8
Epoch:4329, Time:0ms, TotalError:0.1391409, ErrorChange:1.4901161E-8
Epoch:4330, Time:0ms, TotalError:0.13914087, ErrorChange:-2.9802322E-8
Epoch:4331, Time:1ms, TotalError:0.13914089, ErrorChange:1.4901161E-8
Epoch:4332, Time:0ms, TotalError:0.13914086, ErrorChange:-2.9802322E-8
Epoch:4333, Time:1ms, TotalError:0.13914087, ErrorChange:1.4901161E-8
Epoch:4334, Time:1ms, TotalError:0.13914081, ErrorChange:-5.9604645E-8
Epoch:4335, Time:0ms, TotalError:0.1391408, ErrorChange:-1.4901161E-8
Epoch:4336, Time:0ms, TotalError:0.13914078, ErrorChange:-1.4901161E-8
Epoch:4337, Time:0ms, TotalError:0.13914078, ErrorChange:0.0
Epoch:4338, Time:1ms, TotalError:0.13914075, ErrorChange:-2.9802322E-8
Epoch:4339, Time:1ms, TotalError:0.13914074, ErrorChange:-1.4901161E-8
Epoch:4340, Time:1ms, TotalError:0.13914075, ErrorChange:1.4901161E-8
Epoch:4341, Time:1ms, TotalError:0.13914073, ErrorChange:-2.9802322E-8
Epoch:4342, Time:1ms, TotalError:0.13914071, ErrorChange:-1.4901161E-8
Epoch:4343, Time:1ms, TotalError:0.13914067, ErrorChange:-4.4703484E-8
Epoch:4344, Time:1ms, TotalError:0.1391407, ErrorChange:2.9802322E-8
Epoch:4345, Time:1ms, TotalError:0.1391407, ErrorChange:0.0
Epoch:4346, Time:1ms, TotalError:0.13914068, ErrorChange:-1.4901161E-8
Epoch:4347, Time:1ms, TotalError:0.1391406, ErrorChange:-7.4505806E-8
Epoch:4348, Time:0ms, TotalError:0.1391406, ErrorChange:0.0
Epoch:4349, Time:0ms, TotalError:0.13914064, ErrorChange:2.9802322E-8
Epoch:4350, Time:1ms, TotalError:0.13914058, ErrorChange:-5.9604645E-8
Epoch:4351, Time:1ms, TotalError:0.13914058, ErrorChange:0.0
Epoch:4352, Time:1ms, TotalError:0.13914053, ErrorChange:-4.4703484E-8
Epoch:4353, Time:1ms, TotalError:0.13914052, ErrorChange:-1.4901161E-8
Epoch:4354, Time:1ms, TotalError:0.13914052, ErrorChange:0.0
Epoch:4355, Time:1ms, TotalError:0.13914049, ErrorChange:-2.9802322E-8
Epoch:4356, Time:1ms, TotalError:0.13914047, ErrorChange:-1.4901161E-8
Epoch:4357, Time:1ms, TotalError:0.13914044, ErrorChange:-2.9802322E-8
Epoch:4358, Time:1ms, TotalError:0.13914044, ErrorChange:0.0
Epoch:4359, Time:0ms, TotalError:0.13914043, ErrorChange:-1.4901161E-8
Epoch:4360, Time:1ms, TotalError:0.13914043, ErrorChange:0.0
Epoch:4361, Time:0ms, TotalError:0.13914044, ErrorChange:1.4901161E-8
Epoch:4362, Time:0ms, TotalError:0.13914043, ErrorChange:-1.4901161E-8
Epoch:4363, Time:0ms, TotalError:0.13914043, ErrorChange:0.0
Epoch:4364, Time:0ms, TotalError:0.13914041, ErrorChange:-1.4901161E-8
Epoch:4365, Time:0ms, TotalError:0.13914038, ErrorChange:-2.9802322E-8
Epoch:4366, Time:1ms, TotalError:0.13914035, ErrorChange:-2.9802322E-8
Epoch:4367, Time:1ms, TotalError:0.13914032, ErrorChange:-2.9802322E-8
Epoch:4368, Time:1ms, TotalError:0.13914031, ErrorChange:-1.4901161E-8
Epoch:4369, Time:1ms, TotalError:0.1391403, ErrorChange:-1.4901161E-8
Epoch:4370, Time:1ms, TotalError:0.13914026, ErrorChange:-2.9802322E-8
Epoch:4371, Time:1ms, TotalError:0.13914023, ErrorChange:-2.9802322E-8
Epoch:4372, Time:1ms, TotalError:0.13914025, ErrorChange:1.4901161E-8
Epoch:4373, Time:1ms, TotalError:0.13914023, ErrorChange:-1.4901161E-8
Epoch:4374, Time:1ms, TotalError:0.13914023, ErrorChange:0.0
Epoch:4375, Time:1ms, TotalError:0.13914019, ErrorChange:-4.4703484E-8
Epoch:4376, Time:1ms, TotalError:0.13914022, ErrorChange:2.9802322E-8
Epoch:4377, Time:1ms, TotalError:0.13914017, ErrorChange:-4.4703484E-8
Epoch:4378, Time:1ms, TotalError:0.13914014, ErrorChange:-2.9802322E-8
Epoch:4379, Time:1ms, TotalError:0.13914011, ErrorChange:-2.9802322E-8
Epoch:4380, Time:1ms, TotalError:0.13914008, ErrorChange:-2.9802322E-8
Epoch:4381, Time:1ms, TotalError:0.13914011, ErrorChange:2.9802322E-8
Epoch:4382, Time:1ms, TotalError:0.13914011, ErrorChange:0.0
Epoch:4383, Time:1ms, TotalError:0.13914011, ErrorChange:0.0
Epoch:4384, Time:1ms, TotalError:0.13914008, ErrorChange:-2.9802322E-8
Epoch:4385, Time:1ms, TotalError:0.13914007, ErrorChange:-1.4901161E-8
Epoch:4386, Time:1ms, TotalError:0.13914004, ErrorChange:-2.9802322E-8
Epoch:4387, Time:1ms, TotalError:0.13914002, ErrorChange:-1.4901161E-8
Epoch:4388, Time:1ms, TotalError:0.13914, ErrorChange:-2.9802322E-8
Epoch:4389, Time:1ms, TotalError:0.13914, ErrorChange:0.0
Epoch:4390, Time:1ms, TotalError:0.13913998, ErrorChange:-1.4901161E-8
Epoch:4391, Time:1ms, TotalError:0.13913994, ErrorChange:-4.4703484E-8
Epoch:4392, Time:0ms, TotalError:0.13913995, ErrorChange:1.4901161E-8
Epoch:4393, Time:0ms, TotalError:0.13913995, ErrorChange:0.0
Epoch:4394, Time:1ms, TotalError:0.1391399, ErrorChange:-4.4703484E-8
Epoch:4395, Time:1ms, TotalError:0.13913994, ErrorChange:2.9802322E-8
Epoch:4396, Time:1ms, TotalError:0.13913992, ErrorChange:-1.4901161E-8
Epoch:4397, Time:1ms, TotalError:0.13913989, ErrorChange:-2.9802322E-8
Epoch:4398, Time:1ms, TotalError:0.13913986, ErrorChange:-2.9802322E-8
Epoch:4399, Time:1ms, TotalError:0.13913986, ErrorChange:0.0
Epoch:4400, Time:2ms, TotalError:0.13913983, ErrorChange:-2.9802322E-8
Epoch:4401, Time:1ms, TotalError:0.13913986, ErrorChange:2.9802322E-8
Epoch:4402, Time:0ms, TotalError:0.13913983, ErrorChange:-2.9802322E-8
Epoch:4403, Time:1ms, TotalError:0.1391398, ErrorChange:-2.9802322E-8
Epoch:4404, Time:1ms, TotalError:0.13913977, ErrorChange:-2.9802322E-8
Epoch:4405, Time:1ms, TotalError:0.13913977, ErrorChange:0.0
Epoch:4406, Time:1ms, TotalError:0.13913976, ErrorChange:-1.4901161E-8
Epoch:4407, Time:1ms, TotalError:0.13913974, ErrorChange:-1.4901161E-8
Epoch:4408, Time:1ms, TotalError:0.13913971, ErrorChange:-2.9802322E-8
Epoch:4409, Time:1ms, TotalError:0.13913974, ErrorChange:2.9802322E-8
Epoch:4410, Time:1ms, TotalError:0.13913971, ErrorChange:-2.9802322E-8
Epoch:4411, Time:1ms, TotalError:0.13913971, ErrorChange:0.0
Epoch:4412, Time:1ms, TotalError:0.13913967, ErrorChange:-4.4703484E-8
Epoch:4413, Time:1ms, TotalError:0.13913962, ErrorChange:-4.4703484E-8
Epoch:4414, Time:1ms, TotalError:0.13913962, ErrorChange:0.0
Epoch:4415, Time:1ms, TotalError:0.13913961, ErrorChange:-1.4901161E-8
Epoch:4416, Time:1ms, TotalError:0.13913961, ErrorChange:0.0
Epoch:4417, Time:1ms, TotalError:0.13913956, ErrorChange:-4.4703484E-8
Epoch:4418, Time:1ms, TotalError:0.13913956, ErrorChange:0.0
Epoch:4419, Time:1ms, TotalError:0.13913956, ErrorChange:0.0
Epoch:4420, Time:1ms, TotalError:0.13913953, ErrorChange:-2.9802322E-8
Epoch:4421, Time:1ms, TotalError:0.13913953, ErrorChange:0.0
Epoch:4422, Time:1ms, TotalError:0.13913952, ErrorChange:-1.4901161E-8
Epoch:4423, Time:1ms, TotalError:0.13913953, ErrorChange:1.4901161E-8
Epoch:4424, Time:1ms, TotalError:0.13913953, ErrorChange:0.0
Epoch:4425, Time:1ms, TotalError:0.13913952, ErrorChange:-1.4901161E-8
Epoch:4426, Time:1ms, TotalError:0.13913952, ErrorChange:0.0
Epoch:4427, Time:1ms, TotalError:0.1391395, ErrorChange:-1.4901161E-8
Epoch:4428, Time:0ms, TotalError:0.1391395, ErrorChange:0.0
Epoch:4429, Time:0ms, TotalError:0.1391395, ErrorChange:0.0
Epoch:4430, Time:0ms, TotalError:0.13913947, ErrorChange:-2.9802322E-8
Epoch:4431, Time:0ms, TotalError:0.13913944, ErrorChange:-2.9802322E-8
Epoch:4432, Time:0ms, TotalError:0.13913944, ErrorChange:0.0
Epoch:4433, Time:1ms, TotalError:0.13913944, ErrorChange:0.0
Epoch:4434, Time:1ms, TotalError:0.1391394, ErrorChange:-4.4703484E-8
Epoch:4435, Time:1ms, TotalError:0.1391394, ErrorChange:0.0
Epoch:4436, Time:1ms, TotalError:0.13913937, ErrorChange:-2.9802322E-8
Epoch:4437, Time:1ms, TotalError:0.13913938, ErrorChange:1.4901161E-8
Epoch:4438, Time:1ms, TotalError:0.1391394, ErrorChange:1.4901161E-8
Epoch:4439, Time:1ms, TotalError:0.13913934, ErrorChange:-5.9604645E-8
Epoch:4440, Time:1ms, TotalError:0.13913931, ErrorChange:-2.9802322E-8
Epoch:4441, Time:1ms, TotalError:0.13913934, ErrorChange:2.9802322E-8
Epoch:4442, Time:1ms, TotalError:0.13913932, ErrorChange:-1.4901161E-8
Epoch:4443, Time:1ms, TotalError:0.13913928, ErrorChange:-4.4703484E-8
Epoch:4444, Time:1ms, TotalError:0.13913931, ErrorChange:2.9802322E-8
Epoch:4445, Time:1ms, TotalError:0.13913931, ErrorChange:0.0
Epoch:4446, Time:1ms, TotalError:0.13913928, ErrorChange:-2.9802322E-8
Epoch:4447, Time:1ms, TotalError:0.13913925, ErrorChange:-2.9802322E-8
Epoch:4448, Time:0ms, TotalError:0.13913925, ErrorChange:0.0
Epoch:4449, Time:0ms, TotalError:0.13913925, ErrorChange:0.0
Epoch:4450, Time:0ms, TotalError:0.1391392, ErrorChange:-4.4703484E-8
Epoch:4451, Time:1ms, TotalError:0.13913919, ErrorChange:-1.4901161E-8
Epoch:4452, Time:1ms, TotalError:0.13913913, ErrorChange:-5.9604645E-8
Epoch:4453, Time:1ms, TotalError:0.13913915, ErrorChange:1.4901161E-8
Epoch:4454, Time:1ms, TotalError:0.13913913, ErrorChange:-1.4901161E-8
Epoch:4455, Time:1ms, TotalError:0.1391391, ErrorChange:-2.9802322E-8
Epoch:4456, Time:1ms, TotalError:0.13913913, ErrorChange:2.9802322E-8
Epoch:4457, Time:1ms, TotalError:0.1391391, ErrorChange:-2.9802322E-8
Epoch:4458, Time:1ms, TotalError:0.13913912, ErrorChange:1.4901161E-8
Epoch:4459, Time:1ms, TotalError:0.1391391, ErrorChange:-1.4901161E-8
Epoch:4460, Time:0ms, TotalError:0.13913909, ErrorChange:-1.4901161E-8
Epoch:4461, Time:0ms, TotalError:0.13913907, ErrorChange:-1.4901161E-8
Epoch:4462, Time:0ms, TotalError:0.13913907, ErrorChange:0.0
Epoch:4463, Time:0ms, TotalError:0.13913904, ErrorChange:-2.9802322E-8
Epoch:4464, Time:1ms, TotalError:0.13913906, ErrorChange:1.4901161E-8
Epoch:4465, Time:1ms, TotalError:0.139139, ErrorChange:-5.9604645E-8
Epoch:4466, Time:1ms, TotalError:0.13913898, ErrorChange:-1.4901161E-8
Epoch:4467, Time:0ms, TotalError:0.13913895, ErrorChange:-2.9802322E-8
Epoch:4468, Time:0ms, TotalError:0.13913895, ErrorChange:0.0
Epoch:4469, Time:0ms, TotalError:0.13913895, ErrorChange:0.0
Epoch:4470, Time:1ms, TotalError:0.13913895, ErrorChange:0.0
Epoch:4471, Time:1ms, TotalError:0.13913892, ErrorChange:-2.9802322E-8
Epoch:4472, Time:1ms, TotalError:0.13913889, ErrorChange:-2.9802322E-8
Epoch:4473, Time:0ms, TotalError:0.13913888, ErrorChange:-1.4901161E-8
Epoch:4474, Time:0ms, TotalError:0.13913888, ErrorChange:0.0
Epoch:4475, Time:1ms, TotalError:0.13913889, ErrorChange:1.4901161E-8
Epoch:4476, Time:1ms, TotalError:0.13913888, ErrorChange:-1.4901161E-8
Epoch:4477, Time:1ms, TotalError:0.13913886, ErrorChange:-1.4901161E-8
Epoch:4478, Time:0ms, TotalError:0.13913888, ErrorChange:1.4901161E-8
