[INFO] Scanning for projects...
[INFO] 
[INFO] --------------------< deepnetts:deepnetts-examples >--------------------
[INFO] Building deepnetts-examples 1.1-SNAPSHOT
[INFO] --------------------------------[ jar ]---------------------------------
[INFO] 
[INFO] --- exec-maven-plugin:3.0.0:java (default-cli) @ deepnetts-examples ---
------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:247, Time:0ms, TrainError:0.37911978, TrainErrorChange:0.37911978, Accuracy: 0.86206895
Epoch:248, Time:0ms, TrainError:0.37893784, TrainErrorChange:0.37893784, Accuracy: 0.86206895
Epoch:249, Time:1ms, TrainError:0.37875694, TrainErrorChange:0.37875694, Accuracy: 0.86206895
Epoch:250, Time:0ms, TrainError:0.37857664, TrainErrorChange:0.37857664, Accuracy: 0.86206895
Epoch:251, Time:1ms, TrainError:0.37839732, TrainErrorChange:0.37839732, Accuracy: 0.86206895
Epoch:252, Time:1ms, TrainError:0.37821883, TrainErrorChange:0.37821883, Accuracy: 0.86206895
Epoch:253, Time:0ms, TrainError:0.37804112, TrainErrorChange:0.37804112, Accuracy: 0.86206895
Epoch:254, Time:0ms, TrainError:0.37786436, TrainErrorChange:0.37786436, Accuracy: 0.86206895
Epoch:255, Time:0ms, TrainError:0.37768817, TrainErrorChange:0.37768817, Accuracy: 0.86206895
Epoch:256, Time:1ms, TrainError:0.37751296, TrainErrorChange:0.37751296, Accuracy: 0.86206895
Epoch:257, Time:0ms, TrainError:0.3773385, TrainErrorChange:0.3773385, Accuracy: 0.8551724
Epoch:258, Time:0ms, TrainError:0.37716487, TrainErrorChange:0.37716487, Accuracy: 0.8551724
Epoch:259, Time:0ms, TrainError:0.3769919, TrainErrorChange:0.3769919, Accuracy: 0.8551724
Epoch:260, Time:0ms, TrainError:0.37681982, TrainErrorChange:0.37681982, Accuracy: 0.8551724
Epoch:261, Time:1ms, TrainError:0.37664837, TrainErrorChange:0.37664837, Accuracy: 0.8551724
Epoch:262, Time:0ms, TrainError:0.37647772, TrainErrorChange:0.37647772, Accuracy: 0.8551724
Epoch:263, Time:0ms, TrainError:0.37630787, TrainErrorChange:0.37630787, Accuracy: 0.8551724
Epoch:264, Time:0ms, TrainError:0.37613875, TrainErrorChange:0.37613875, Accuracy: 0.8551724
Epoch:265, Time:0ms, TrainError:0.37597045, TrainErrorChange:0.37597045, Accuracy: 0.8551724
Epoch:266, Time:0ms, TrainError:0.37580276, TrainErrorChange:0.37580276, Accuracy: 0.8551724
Epoch:267, Time:1ms, TrainError:0.37563583, TrainErrorChange:0.37563583, Accuracy: 0.8551724
Epoch:268, Time:0ms, TrainError:0.37546965, TrainErrorChange:0.37546965, Accuracy: 0.8551724
Epoch:269, Time:0ms, TrainError:0.375304, TrainErrorChange:0.375304, Accuracy: 0.8551724
Epoch:270, Time:0ms, TrainError:0.37513924, TrainErrorChange:0.37513924, Accuracy: 0.8551724
Epoch:271, Time:0ms, TrainError:0.3749753, TrainErrorChange:0.3749753, Accuracy: 0.8551724
Epoch:272, Time:1ms, TrainError:0.37481174, TrainErrorChange:0.37481174, Accuracy: 0.8551724
Epoch:273, Time:0ms, TrainError:0.3746489, TrainErrorChange:0.3746489, Accuracy: 0.8551724
Epoch:274, Time:1ms, TrainError:0.37448695, TrainErrorChange:0.37448695, Accuracy: 0.8551724
Epoch:275, Time:0ms, TrainError:0.37432548, TrainErrorChange:0.37432548, Accuracy: 0.8551724
Epoch:276, Time:0ms, TrainError:0.37416488, TrainErrorChange:0.37416488, Accuracy: 0.8551724
Epoch:277, Time:1ms, TrainError:0.3740049, TrainErrorChange:0.3740049, Accuracy: 0.8551724
Epoch:278, Time:0ms, TrainError:0.37384546, TrainErrorChange:0.37384546, Accuracy: 0.8551724
Epoch:279, Time:0ms, TrainError:0.37368673, TrainErrorChange:0.37368673, Accuracy: 0.8551724
Epoch:280, Time:0ms, TrainError:0.37352857, TrainErrorChange:0.37352857, Accuracy: 0.8551724
Epoch:281, Time:0ms, TrainError:0.37337124, TrainErrorChange:0.37337124, Accuracy: 0.8551724
Epoch:282, Time:1ms, TrainError:0.37321436, TrainErrorChange:0.37321436, Accuracy: 0.8551724
Epoch:283, Time:0ms, TrainError:0.3730582, TrainErrorChange:0.3730582, Accuracy: 0.8551724
Epoch:284, Time:0ms, TrainError:0.37290278, TrainErrorChange:0.37290278, Accuracy: 0.8551724
Epoch:285, Time:0ms, TrainError:0.37274766, TrainErrorChange:0.37274766, Accuracy: 0.8551724
Epoch:286, Time:0ms, TrainError:0.37259328, TrainErrorChange:0.37259328, Accuracy: 0.8551724
Epoch:287, Time:0ms, TrainError:0.37243977, TrainErrorChange:0.37243977, Accuracy: 0.8551724
Epoch:288, Time:0ms, TrainError:0.37228665, TrainErrorChange:0.37228665, Accuracy: 0.8551724
Epoch:289, Time:0ms, TrainError:0.37213415, TrainErrorChange:0.37213415, Accuracy: 0.8551724
Epoch:290, Time:1ms, TrainError:0.37198225, TrainErrorChange:0.37198225, Accuracy: 0.8551724
Epoch:291, Time:0ms, TrainError:0.37183097, TrainErrorChange:0.37183097, Accuracy: 0.8551724
Epoch:292, Time:1ms, TrainError:0.3716803, TrainErrorChange:0.3716803, Accuracy: 0.8551724
Epoch:293, Time:0ms, TrainError:0.37153012, TrainErrorChange:0.37153012, Accuracy: 0.8551724
Epoch:294, Time:1ms, TrainError:0.37138063, TrainErrorChange:0.37138063, Accuracy: 0.8551724
Epoch:295, Time:0ms, TrainError:0.37123165, TrainErrorChange:0.37123165, Accuracy: 0.8551724
Epoch:296, Time:1ms, TrainError:0.3710831, TrainErrorChange:0.3710831, Accuracy: 0.8551724
Epoch:297, Time:0ms, TrainError:0.3709353, TrainErrorChange:0.3709353, Accuracy: 0.8551724
Epoch:298, Time:1ms, TrainError:0.370788, TrainErrorChange:0.370788, Accuracy: 0.8551724
Epoch:299, Time:0ms, TrainError:0.3706414, TrainErrorChange:0.3706414, Accuracy: 0.8551724
Epoch:300, Time:0ms, TrainError:0.3704952, TrainErrorChange:0.3704952, Accuracy: 0.8551724
Epoch:301, Time:0ms, TrainError:0.37034956, TrainErrorChange:0.37034956, Accuracy: 0.8551724
Epoch:302, Time:0ms, TrainError:0.37020433, TrainErrorChange:0.37020433, Accuracy: 0.8551724
Epoch:303, Time:0ms, TrainError:0.37005997, TrainErrorChange:0.37005997, Accuracy: 0.8551724
Epoch:304, Time:0ms, TrainError:0.369916, TrainErrorChange:0.369916, Accuracy: 0.8551724
Epoch:305, Time:0ms, TrainError:0.36977246, TrainErrorChange:0.36977246, Accuracy: 0.8551724
Epoch:306, Time:1ms, TrainError:0.36962962, TrainErrorChange:0.36962962, Accuracy: 0.8551724
Epoch:307, Time:0ms, TrainError:0.3694871, TrainErrorChange:0.3694871, Accuracy: 0.8551724
Epoch:308, Time:0ms, TrainError:0.36934537, TrainErrorChange:0.36934537, Accuracy: 0.8551724
Epoch:309, Time:0ms, TrainError:0.369204, TrainErrorChange:0.369204, Accuracy: 0.8551724
Epoch:310, Time:0ms, TrainError:0.36906305, TrainErrorChange:0.36906305, Accuracy: 0.8551724
Epoch:311, Time:0ms, TrainError:0.3689225, TrainErrorChange:0.3689225, Accuracy: 0.8551724
Epoch:312, Time:0ms, TrainError:0.36878285, TrainErrorChange:0.36878285, Accuracy: 0.8551724
Epoch:313, Time:0ms, TrainError:0.36864346, TrainErrorChange:0.36864346, Accuracy: 0.8551724
Epoch:314, Time:1ms, TrainError:0.36850464, TrainErrorChange:0.36850464, Accuracy: 0.8551724
Epoch:315, Time:0ms, TrainError:0.3683662, TrainErrorChange:0.3683662, Accuracy: 0.8551724
Epoch:316, Time:0ms, TrainError:0.3682284, TrainErrorChange:0.3682284, Accuracy: 0.8551724
Epoch:317, Time:0ms, TrainError:0.36809102, TrainErrorChange:0.36809102, Accuracy: 0.8551724
Epoch:318, Time:0ms, TrainError:0.36795405, TrainErrorChange:0.36795405, Accuracy: 0.8551724
Epoch:319, Time:0ms, TrainError:0.36781758, TrainErrorChange:0.36781758, Accuracy: 0.8551724
Epoch:320, Time:1ms, TrainError:0.36768174, TrainErrorChange:0.36768174, Accuracy: 0.8551724
Epoch:321, Time:0ms, TrainError:0.36754617, TrainErrorChange:0.36754617, Accuracy: 0.84827584
Epoch:322, Time:1ms, TrainError:0.3674113, TrainErrorChange:0.3674113, Accuracy: 0.84827584
Epoch:323, Time:0ms, TrainError:0.36727664, TrainErrorChange:0.36727664, Accuracy: 0.84827584
Epoch:324, Time:0ms, TrainError:0.36714253, TrainErrorChange:0.36714253, Accuracy: 0.84827584
Epoch:325, Time:1ms, TrainError:0.36700895, TrainErrorChange:0.36700895, Accuracy: 0.84827584
Epoch:326, Time:0ms, TrainError:0.3668758, TrainErrorChange:0.3668758, Accuracy: 0.84827584
Epoch:327, Time:0ms, TrainError:0.36674318, TrainErrorChange:0.36674318, Accuracy: 0.84827584
Epoch:328, Time:0ms, TrainError:0.36661088, TrainErrorChange:0.36661088, Accuracy: 0.84827584
Epoch:329, Time:0ms, TrainError:0.366479, TrainErrorChange:0.366479, Accuracy: 0.84827584
Epoch:330, Time:1ms, TrainError:0.36634755, TrainErrorChange:0.36634755, Accuracy: 0.84827584
Epoch:331, Time:0ms, TrainError:0.36621666, TrainErrorChange:0.36621666, Accuracy: 0.84827584
Epoch:332, Time:0ms, TrainError:0.36608627, TrainErrorChange:0.36608627, Accuracy: 0.84827584
Epoch:333, Time:1ms, TrainError:0.36595613, TrainErrorChange:0.36595613, Accuracy: 0.84827584
Epoch:334, Time:0ms, TrainError:0.36582655, TrainErrorChange:0.36582655, Accuracy: 0.84827584
Epoch:335, Time:1ms, TrainError:0.3656975, TrainErrorChange:0.3656975, Accuracy: 0.84827584
Epoch:336, Time:0ms, TrainError:0.3655688, TrainErrorChange:0.3655688, Accuracy: 0.84827584
Epoch:337, Time:0ms, TrainError:0.36544034, TrainErrorChange:0.36544034, Accuracy: 0.84827584
Epoch:338, Time:0ms, TrainError:0.36531237, TrainErrorChange:0.36531237, Accuracy: 0.84827584
Epoch:339, Time:0ms, TrainError:0.3651849, TrainErrorChange:0.3651849, Accuracy: 0.84827584
Epoch:340, Time:0ms, TrainError:0.36505783, TrainErrorChange:0.36505783, Accuracy: 0.84827584
Epoch:341, Time:1ms, TrainError:0.3649312, TrainErrorChange:0.3649312, Accuracy: 0.84827584
Epoch:342, Time:0ms, TrainError:0.36480495, TrainErrorChange:0.36480495, Accuracy: 0.84827584
Epoch:343, Time:0ms, TrainError:0.364679, TrainErrorChange:0.364679, Accuracy: 0.84827584
Epoch:344, Time:0ms, TrainError:0.36455348, TrainErrorChange:0.36455348, Accuracy: 0.84827584
Epoch:345, Time:0ms, TrainError:0.36442852, TrainErrorChange:0.36442852, Accuracy: 0.8551724
Epoch:346, Time:1ms, TrainError:0.3643039, TrainErrorChange:0.3643039, Accuracy: 0.8551724
Epoch:347, Time:0ms, TrainError:0.36417955, TrainErrorChange:0.36417955, Accuracy: 0.8551724
Epoch:348, Time:0ms, TrainError:0.36405572, TrainErrorChange:0.36405572, Accuracy: 0.8551724
Epoch:349, Time:0ms, TrainError:0.36393234, TrainErrorChange:0.36393234, Accuracy: 0.8551724
Epoch:350, Time:0ms, TrainError:0.36380932, TrainErrorChange:0.36380932, Accuracy: 0.8551724
Epoch:351, Time:1ms, TrainError:0.36368647, TrainErrorChange:0.36368647, Accuracy: 0.8551724
Epoch:352, Time:0ms, TrainError:0.36356413, TrainErrorChange:0.36356413, Accuracy: 0.8551724
Epoch:353, Time:0ms, TrainError:0.3634422, TrainErrorChange:0.3634422, Accuracy: 0.8551724
Epoch:354, Time:1ms, TrainError:0.36332077, TrainErrorChange:0.36332077, Accuracy: 0.8551724
Epoch:355, Time:0ms, TrainError:0.3631995, TrainErrorChange:0.3631995, Accuracy: 0.8551724
Epoch:356, Time:0ms, TrainError:0.3630787, TrainErrorChange:0.3630787, Accuracy: 0.8551724
Epoch:357, Time:0ms, TrainError:0.36295843, TrainErrorChange:0.36295843, Accuracy: 0.8551724
Epoch:358, Time:0ms, TrainError:0.3628384, TrainErrorChange:0.3628384, Accuracy: 0.8551724
Epoch:359, Time:1ms, TrainError:0.3627186, TrainErrorChange:0.3627186, Accuracy: 0.8551724
Epoch:360, Time:0ms, TrainError:0.3625994, TrainErrorChange:0.3625994, Accuracy: 0.8551724
Epoch:361, Time:0ms, TrainError:0.36248037, TrainErrorChange:0.36248037, Accuracy: 0.8551724
Epoch:362, Time:1ms, TrainError:0.3623618, TrainErrorChange:0.3623618, Accuracy: 0.8551724
Epoch:363, Time:0ms, TrainError:0.3622434, TrainErrorChange:0.3622434, Accuracy: 0.8551724
Epoch:364, Time:0ms, TrainError:0.3621257, TrainErrorChange:0.3621257, Accuracy: 0.8551724
Epoch:365, Time:0ms, TrainError:0.3620082, TrainErrorChange:0.3620082, Accuracy: 0.8551724
Epoch:366, Time:1ms, TrainError:0.36189085, TrainErrorChange:0.36189085, Accuracy: 0.8551724
Epoch:367, Time:0ms, TrainError:0.36177397, TrainErrorChange:0.36177397, Accuracy: 0.8551724
Epoch:368, Time:0ms, TrainError:0.3616574, TrainErrorChange:0.3616574, Accuracy: 0.8551724
Epoch:369, Time:0ms, TrainError:0.36154145, TrainErrorChange:0.36154145, Accuracy: 0.8551724
Epoch:370, Time:0ms, TrainError:0.36142558, TrainErrorChange:0.36142558, Accuracy: 0.8551724
Epoch:371, Time:1ms, TrainError:0.36131018, TrainErrorChange:0.36131018, Accuracy: 0.8551724
Epoch:372, Time:0ms, TrainError:0.36119503, TrainErrorChange:0.36119503, Accuracy: 0.8551724
Epoch:373, Time:0ms, TrainError:0.36108014, TrainErrorChange:0.36108014, Accuracy: 0.8551724
Epoch:374, Time:0ms, TrainError:0.36096585, TrainErrorChange:0.36096585, Accuracy: 0.8551724
Epoch:375, Time:0ms, TrainError:0.36085168, TrainErrorChange:0.36085168, Accuracy: 0.8551724
Epoch:376, Time:0ms, TrainError:0.36073798, TrainErrorChange:0.36073798, Accuracy: 0.8551724
Epoch:377, Time:0ms, TrainError:0.3606245, TrainErrorChange:0.3606245, Accuracy: 0.8551724
Epoch:378, Time:0ms, TrainError:0.36051127, TrainErrorChange:0.36051127, Accuracy: 0.8551724
Epoch:379, Time:1ms, TrainError:0.3603986, TrainErrorChange:0.3603986, Accuracy: 0.8551724
Epoch:380, Time:0ms, TrainError:0.36028603, TrainErrorChange:0.36028603, Accuracy: 0.8551724
Epoch:381, Time:0ms, TrainError:0.36017397, TrainErrorChange:0.36017397, Accuracy: 0.8551724
Epoch:382, Time:0ms, TrainError:0.36006197, TrainErrorChange:0.36006197, Accuracy: 0.8551724
Epoch:383, Time:0ms, TrainError:0.35995057, TrainErrorChange:0.35995057, Accuracy: 0.8551724
Epoch:384, Time:1ms, TrainError:0.35983938, TrainErrorChange:0.35983938, Accuracy: 0.8551724
Epoch:385, Time:0ms, TrainError:0.3597285, TrainErrorChange:0.3597285, Accuracy: 0.8551724
Epoch:386, Time:1ms, TrainError:0.35961792, TrainErrorChange:0.35961792, Accuracy: 0.8551724
Epoch:387, Time:0ms, TrainError:0.35950774, TrainErrorChange:0.35950774, Accuracy: 0.8551724
Epoch:388, Time:0ms, TrainError:0.35939774, TrainErrorChange:0.35939774, Accuracy: 0.8551724
Epoch:389, Time:0ms, TrainError:0.359288, TrainErrorChange:0.359288, Accuracy: 0.8551724
Epoch:390, Time:0ms, TrainError:0.35917878, TrainErrorChange:0.35917878, Accuracy: 0.8551724
Epoch:391, Time:0ms, TrainError:0.35906965, TrainErrorChange:0.35906965, Accuracy: 0.8551724
Epoch:392, Time:0ms, TrainError:0.35896096, TrainErrorChange:0.35896096, Accuracy: 0.8551724
Epoch:393, Time:1ms, TrainError:0.35885257, TrainErrorChange:0.35885257, Accuracy: 0.8551724
Epoch:394, Time:0ms, TrainError:0.35874435, TrainErrorChange:0.35874435, Accuracy: 0.86206895
Epoch:395, Time:1ms, TrainError:0.3586366, TrainErrorChange:0.3586366, Accuracy: 0.86206895
Epoch:396, Time:0ms, TrainError:0.35852894, TrainErrorChange:0.35852894, Accuracy: 0.86206895
Epoch:397, Time:0ms, TrainError:0.3584218, TrainErrorChange:0.3584218, Accuracy: 0.86206895
Epoch:398, Time:0ms, TrainError:0.35831472, TrainErrorChange:0.35831472, Accuracy: 0.86206895
Epoch:399, Time:0ms, TrainError:0.35820806, TrainErrorChange:0.35820806, Accuracy: 0.86206895
Epoch:400, Time:0ms, TrainError:0.3581018, TrainErrorChange:0.3581018, Accuracy: 0.86206895
Epoch:401, Time:0ms, TrainError:0.35799563, TrainErrorChange:0.35799563, Accuracy: 0.86206895
Epoch:402, Time:1ms, TrainError:0.3578898, TrainErrorChange:0.3578898, Accuracy: 0.86206895
Epoch:403, Time:0ms, TrainError:0.35778415, TrainErrorChange:0.35778415, Accuracy: 0.86206895
Epoch:404, Time:0ms, TrainError:0.357679, TrainErrorChange:0.357679, Accuracy: 0.86206895
Epoch:405, Time:0ms, TrainError:0.35757405, TrainErrorChange:0.35757405, Accuracy: 0.86206895
Epoch:406, Time:0ms, TrainError:0.35746935, TrainErrorChange:0.35746935, Accuracy: 0.86206895
Epoch:407, Time:0ms, TrainError:0.35736498, TrainErrorChange:0.35736498, Accuracy: 0.86206895
Epoch:408, Time:1ms, TrainError:0.35726067, TrainErrorChange:0.35726067, Accuracy: 0.86206895
Epoch:409, Time:0ms, TrainError:0.35715705, TrainErrorChange:0.35715705, Accuracy: 0.86206895
Epoch:410, Time:1ms, TrainError:0.35705346, TrainErrorChange:0.35705346, Accuracy: 0.86206895
Epoch:411, Time:0ms, TrainError:0.35695, TrainErrorChange:0.35695, Accuracy: 0.86206895
Epoch:412, Time:1ms, TrainError:0.35684693, TrainErrorChange:0.35684693, Accuracy: 0.86206895
Epoch:413, Time:0ms, TrainError:0.35674423, TrainErrorChange:0.35674423, Accuracy: 0.86206895
Epoch:414, Time:1ms, TrainError:0.3566417, TrainErrorChange:0.3566417, Accuracy: 0.86206895
Epoch:415, Time:0ms, TrainError:0.3565394, TrainErrorChange:0.3565394, Accuracy: 0.86206895
Epoch:416, Time:0ms, TrainError:0.3564375, TrainErrorChange:0.3564375, Accuracy: 0.86206895
Epoch:417, Time:0ms, TrainError:0.3563358, TrainErrorChange:0.3563358, Accuracy: 0.86206895
Epoch:418, Time:0ms, TrainError:0.35623422, TrainErrorChange:0.35623422, Accuracy: 0.86206895
Epoch:419, Time:0ms, TrainError:0.3561331, TrainErrorChange:0.3561331, Accuracy: 0.86206895
Epoch:420, Time:0ms, TrainError:0.3560321, TrainErrorChange:0.3560321, Accuracy: 0.86206895
Epoch:421, Time:0ms, TrainError:0.35593152, TrainErrorChange:0.35593152, Accuracy: 0.86206895
Epoch:422, Time:0ms, TrainError:0.35583106, TrainErrorChange:0.35583106, Accuracy: 0.86206895
Epoch:423, Time:0ms, TrainError:0.35573074, TrainErrorChange:0.35573074, Accuracy: 0.86206895
Epoch:424, Time:0ms, TrainError:0.3556309, TrainErrorChange:0.3556309, Accuracy: 0.86206895
Epoch:425, Time:0ms, TrainError:0.3555313, TrainErrorChange:0.3555313, Accuracy: 0.86206895
Epoch:426, Time:0ms, TrainError:0.3554319, TrainErrorChange:0.3554319, Accuracy: 0.86206895
Epoch:427, Time:1ms, TrainError:0.35533267, TrainErrorChange:0.35533267, Accuracy: 0.86206895
Epoch:428, Time:0ms, TrainError:0.35523376, TrainErrorChange:0.35523376, Accuracy: 0.86206895
Epoch:429, Time:1ms, TrainError:0.3551351, TrainErrorChange:0.3551351, Accuracy: 0.86206895
Epoch:430, Time:0ms, TrainError:0.35503674, TrainErrorChange:0.35503674, Accuracy: 0.86206895
Epoch:431, Time:0ms, TrainError:0.35493857, TrainErrorChange:0.35493857, Accuracy: 0.86206895
Epoch:432, Time:1ms, TrainError:0.35484058, TrainErrorChange:0.35484058, Accuracy: 0.86206895
Epoch:433, Time:0ms, TrainError:0.354743, TrainErrorChange:0.354743, Accuracy: 0.86206895
Epoch:434, Time:0ms, TrainError:0.3546455, TrainErrorChange:0.3546455, Accuracy: 0.86206895
Epoch:435, Time:0ms, TrainError:0.3545484, TrainErrorChange:0.3545484, Accuracy: 0.86206895
Epoch:436, Time:0ms, TrainError:0.35445127, TrainErrorChange:0.35445127, Accuracy: 0.86206895
Epoch:437, Time:0ms, TrainError:0.3543546, TrainErrorChange:0.3543546, Accuracy: 0.86206895
Epoch:438, Time:0ms, TrainError:0.35425827, TrainErrorChange:0.35425827, Accuracy: 0.86206895
Epoch:439, Time:1ms, TrainError:0.3541618, TrainErrorChange:0.3541618, Accuracy: 0.86206895
Epoch:440, Time:0ms, TrainError:0.3540658, TrainErrorChange:0.3540658, Accuracy: 0.86206895
Epoch:441, Time:1ms, TrainError:0.3539699, TrainErrorChange:0.3539699, Accuracy: 0.86206895
Epoch:442, Time:0ms, TrainError:0.3538745, TrainErrorChange:0.3538745, Accuracy: 0.86206895
Epoch:443, Time:1ms, TrainError:0.35377917, TrainErrorChange:0.35377917, Accuracy: 0.86206895
Epoch:444, Time:0ms, TrainError:0.35368404, TrainErrorChange:0.35368404, Accuracy: 0.86206895
Epoch:445, Time:0ms, TrainError:0.35358915, TrainErrorChange:0.35358915, Accuracy: 0.86206895
Epoch:446, Time:0ms, TrainError:0.35349447, TrainErrorChange:0.35349447, Accuracy: 0.86206895
Epoch:447, Time:0ms, TrainError:0.3534001, TrainErrorChange:0.3534001, Accuracy: 0.86206895
Epoch:448, Time:1ms, TrainError:0.353306, TrainErrorChange:0.353306, Accuracy: 0.86206895
Epoch:449, Time:0ms, TrainError:0.35321197, TrainErrorChange:0.35321197, Accuracy: 0.86206895
Epoch:450, Time:0ms, TrainError:0.35311812, TrainErrorChange:0.35311812, Accuracy: 0.86206895
Epoch:451, Time:0ms, TrainError:0.3530245, TrainErrorChange:0.3530245, Accuracy: 0.86206895
Epoch:452, Time:0ms, TrainError:0.35293144, TrainErrorChange:0.35293144, Accuracy: 0.86206895
Epoch:453, Time:1ms, TrainError:0.35283828, TrainErrorChange:0.35283828, Accuracy: 0.86206895
Epoch:454, Time:0ms, TrainError:0.35274538, TrainErrorChange:0.35274538, Accuracy: 0.86206895
Epoch:455, Time:1ms, TrainError:0.3526528, TrainErrorChange:0.3526528, Accuracy: 0.86206895
Epoch:456, Time:0ms, TrainError:0.35256046, TrainErrorChange:0.35256046, Accuracy: 0.86206895
Epoch:457, Time:0ms, TrainError:0.35246813, TrainErrorChange:0.35246813, Accuracy: 0.86206895
Epoch:458, Time:0ms, TrainError:0.35237613, TrainErrorChange:0.35237613, Accuracy: 0.86206895
Epoch:459, Time:0ms, TrainError:0.35228434, TrainErrorChange:0.35228434, Accuracy: 0.86206895
Epoch:460, Time:0ms, TrainError:0.3521927, TrainErrorChange:0.3521927, Accuracy: 0.86206895
Epoch:461, Time:0ms, TrainError:0.35210124, TrainErrorChange:0.35210124, Accuracy: 0.86206895
Epoch:462, Time:0ms, TrainError:0.35201028, TrainErrorChange:0.35201028, Accuracy: 0.86206895
Epoch:463, Time:1ms, TrainError:0.35191917, TrainErrorChange:0.35191917, Accuracy: 0.86206895
Epoch:464, Time:0ms, TrainError:0.35182846, TrainErrorChange:0.35182846, Accuracy: 0.86206895
Epoch:465, Time:0ms, TrainError:0.35173804, TrainErrorChange:0.35173804, Accuracy: 0.86206895
Epoch:466, Time:0ms, TrainError:0.35164765, TrainErrorChange:0.35164765, Accuracy: 0.86206895
Epoch:467, Time:0ms, TrainError:0.35155764, TrainErrorChange:0.35155764, Accuracy: 0.86206895
Epoch:468, Time:0ms, TrainError:0.3514677, TrainErrorChange:0.3514677, Accuracy: 0.86206895
Epoch:469, Time:0ms, TrainError:0.35137793, TrainErrorChange:0.35137793, Accuracy: 0.86206895
Epoch:470, Time:1ms, TrainError:0.3512884, TrainErrorChange:0.3512884, Accuracy: 0.86206895
Epoch:471, Time:0ms, TrainError:0.3511991, TrainErrorChange:0.3511991, Accuracy: 0.86206895
Epoch:472, Time:0ms, TrainError:0.35111, TrainErrorChange:0.35111, Accuracy: 0.86206895
Epoch:473, Time:0ms, TrainError:0.35102126, TrainErrorChange:0.35102126, Accuracy: 0.8551724
Epoch:474, Time:0ms, TrainError:0.3509323, TrainErrorChange:0.3509323, Accuracy: 0.8551724
Epoch:475, Time:0ms, TrainError:0.35084385, TrainErrorChange:0.35084385, Accuracy: 0.8551724
Epoch:476, Time:1ms, TrainError:0.35075554, TrainErrorChange:0.35075554, Accuracy: 0.8551724
Epoch:477, Time:0ms, TrainError:0.35066742, TrainErrorChange:0.35066742, Accuracy: 0.8551724
Epoch:478, Time:1ms, TrainError:0.35057953, TrainErrorChange:0.35057953, Accuracy: 0.8551724
Epoch:479, Time:0ms, TrainError:0.35049167, TrainErrorChange:0.35049167, Accuracy: 0.8551724
Epoch:480, Time:0ms, TrainError:0.35040423, TrainErrorChange:0.35040423, Accuracy: 0.8551724
Epoch:481, Time:0ms, TrainError:0.35031682, TrainErrorChange:0.35031682, Accuracy: 0.8551724
Epoch:482, Time:0ms, TrainError:0.35022977, TrainErrorChange:0.35022977, Accuracy: 0.8551724
Epoch:483, Time:0ms, TrainError:0.35014287, TrainErrorChange:0.35014287, Accuracy: 0.8551724
Epoch:484, Time:0ms, TrainError:0.35005593, TrainErrorChange:0.35005593, Accuracy: 0.8551724
Epoch:485, Time:0ms, TrainError:0.3499694, TrainErrorChange:0.3499694, Accuracy: 0.8551724
Epoch:486, Time:0ms, TrainError:0.3498829, TrainErrorChange:0.3498829, Accuracy: 0.8551724
Epoch:487, Time:1ms, TrainError:0.34979686, TrainErrorChange:0.34979686, Accuracy: 0.8551724
Epoch:488, Time:0ms, TrainError:0.34971088, TrainErrorChange:0.34971088, Accuracy: 0.8551724
Epoch:489, Time:0ms, TrainError:0.34962493, TrainErrorChange:0.34962493, Accuracy: 0.8551724
Epoch:490, Time:0ms, TrainError:0.3495392, TrainErrorChange:0.3495392, Accuracy: 0.8551724
Epoch:491, Time:0ms, TrainError:0.34945387, TrainErrorChange:0.34945387, Accuracy: 0.8551724
Epoch:492, Time:0ms, TrainError:0.34936848, TrainErrorChange:0.34936848, Accuracy: 0.8551724
Epoch:493, Time:0ms, TrainError:0.34928352, TrainErrorChange:0.34928352, Accuracy: 0.8551724
Epoch:494, Time:1ms, TrainError:0.34919864, TrainErrorChange:0.34919864, Accuracy: 0.8551724
Epoch:495, Time:0ms, TrainError:0.3491138, TrainErrorChange:0.3491138, Accuracy: 0.8551724
Epoch:496, Time:0ms, TrainError:0.34902933, TrainErrorChange:0.34902933, Accuracy: 0.8551724
Epoch:497, Time:0ms, TrainError:0.34894484, TrainErrorChange:0.34894484, Accuracy: 0.8551724
Epoch:498, Time:0ms, TrainError:0.34886074, TrainErrorChange:0.34886074, Accuracy: 0.8551724
Epoch:499, Time:0ms, TrainError:0.34877658, TrainErrorChange:0.34877658, Accuracy: 0.8551724
Epoch:500, Time:0ms, TrainError:0.34869277, TrainErrorChange:0.34869277, Accuracy: 0.8551724
Epoch:501, Time:0ms, TrainError:0.34860903, TrainErrorChange:0.34860903, Accuracy: 0.8551724
Epoch:502, Time:0ms, TrainError:0.34852564, TrainErrorChange:0.34852564, Accuracy: 0.8551724
Epoch:503, Time:1ms, TrainError:0.3484422, TrainErrorChange:0.3484422, Accuracy: 0.8551724
Epoch:504, Time:0ms, TrainError:0.3483592, TrainErrorChange:0.3483592, Accuracy: 0.8551724
Epoch:505, Time:0ms, TrainError:0.34827623, TrainErrorChange:0.34827623, Accuracy: 0.8551724
Epoch:506, Time:0ms, TrainError:0.3481935, TrainErrorChange:0.3481935, Accuracy: 0.8551724
